1h,24h,7d,log_volume,price_lag1,volume_lag1,mktcap_lag1,price_2d_avg,volume_2d_avg,vol_to_mcap,vol_price_ratio,liquidity_level
1.9122830210832273,1.3258600495287334,0.22571751806328066,1.0872914449508966,-0.7178033425847983,1.0390529421447527,-0.0395902318349954,-0.14306055935869466,-0.05223079556889645,0.9963865953202913,-0.06702251579840424,high
-0.2123516435902607,-0.3332214379365152,-0.34257619050523014,1.1006047651854758,-0.7178033425847983,1.0390529421447527,-0.03959020680869958,-0.14306007034302665,-0.10424156194156683,1.0340636550729687,-0.06702223024580276,high
0.3467627418501309,-0.19778621446996428,-0.14148764747329554,0.03879585891978432,0.0013786023342847304,0.025992233326073987,-0.17819079859270778,-0.1422344867950436,-0.04732536838292312,-0.19245441113918682,-0.06703194705185431,medium
-0.2123516435902607,-0.011562782203456776,-0.1764595680005885,0.07600150066793486,0.0013786023342847304,0.025992233326073987,-0.1781907925768791,-0.14239395364325252,-0.10424156397764646,-0.18525988990920353,-0.06703194637645249,medium
0.4213113265755165,0.2762370676629639,-0.15897360773694205,0.31465331151610876,-0.4681435261712117,0.292526828400521,-0.08161677796656899,-0.14205235057444526,-0.09451935683184927,-0.11633842098056259,-0.06703186762048276,medium
-0.28690022831564627,-0.1300686027366888,-0.22454595872561592,0.39431403234953544,-0.4681435261712117,0.292526828400521,-0.08161676608867914,-0.14282864519825508,-0.10424156339408655,-0.08027724000915483,-0.06703184834898113,high
0.12311698767397425,0.07308423246313756,-0.13711615740738395,0.26405805711237706,-0.46357351241744793,0.24364148737288135,-0.3377305048256585,-0.14273146106747708,-0.09075419342354116,-0.07191774345520463,-0.067031880564202,medium
0.5331342036635948,0.4455310969961526,0.5186073524793593,0.2526370938231927,-0.46357351241744793,0.24364148737288135,-0.3377304917157627,-0.1428212107005045,-0.10424156358292536,-0.08919185279584108,-0.067031886446647,medium
-0.2123516435902607,-0.3332214379365152,-0.03657188589141663,-0.8550338574432331,0.6375723084520736,-0.8376296818119149,-0.522021342962983,-0.13906607466583495,-0.09858095173553373,-0.2701348710227382,-0.0670319555148845,low
0.1976655723993598,-0.04542158807009448,0.05522940549272741,-0.8735463905278527,0.6375723084520736,-0.8376296818119149,-0.522021336645462,-0.14180883344815287,-0.10424156578810698,-0.2711327621941335,-0.06703195552623124,low
-0.3987231054037245,-0.07928039393673224,0.4486635114247734,-1.2110911624725293,-0.5115129836158435,-1.1816537011961452,-1.0587726197121867,-0.1390349897587399,-0.10388645380119181,-0.272369566760423,-0.06703195393745306,low
-0.3987231054037245,0.7502603497958923,0.7677822862363213,-1.3438596292975535,-0.5115129836158435,-1.1816537011961452,-1.0587725911082517,-0.1428648446520122,-0.10424156659972107,-0.2761922847338757,-0.06703195453990755,low
0.3467627418501309,-0.4517272584697472,-0.34257619050523014,-0.7522122405847756,-0.49485577596371405,-0.7382830165094816,0.39719191695778017,-0.14278511611763717,-0.10381821026687897,-0.27880176242246757,-0.06703195013009251,low
-0.47327169012911013,-0.40093904966979066,-0.44749195208710907,-0.7119986149269858,-0.49485577596371405,-0.7382830165094816,0.39719191778556834,-0.14285514687403683,-0.10424156552845841,-0.2783354273591703,-0.06703194947993674,low
0.7567799578397515,-0.604091884869617,1.2530176835525118,1.2093768439016608,-0.30463252329220314,1.157012352222615,-0.6036215067567153,-0.1425986419364942,-0.031437954042525,3.771052975051501,-0.06703143815468231,high
0.3094884494874381,-1.111973972869183,0.7634107961704102,0.5613238788667149,-0.30463252329220314,1.157012352222615,-0.6036215077731477,-0.14268605409358517,-0.10424156235131249,0.4430957587861141,-0.0670318623243051,high
0.2722141571247454,-0.16392740860332655,-0.25951787925290937,0.1789595835842844,-0.5916088870684687,0.16141899539455176,0.038621453258358335,-0.14268203695326157,-0.08735696967469973,-0.1863849071413231,-0.0670318293769696,medium
-0.28690022831564627,0.09001363539645474,-0.30760426997793716,0.28541113557340997,-0.5916088870684687,0.16141899539455176,0.03862145804360524,-0.1429422728395756,-0.10424156363431542,-0.15831494204983104,-0.06703179184336015,medium
0.011294110585895955,-0.3162920350031963,-0.20268850839605826,0.5364517421020008,-0.5525947984138052,0.5068293760676571,-0.27913313455183764,-0.14288988021231153,-0.08669139260042322,0.1233417669315252,-0.06703170110500013,high
-0.28690022831564627,-0.18085681153664543,-0.2770038395165558,0.5243532051455968,-0.5525947984138052,0.5068293760676571,-0.2791331298003262,-0.14290702430218807,-0.1042415630485317,0.10436273778102217,-0.06703171302885268,high
-0.7341917366679596,-0.7903153171361246,-0.1327446673414723,-1.5651576424390528,-0.7453843162678482,-1.5237541772902594,-0.46860406959650974,-0.1429742998260299,-0.09292487771057274,-0.281610893113187,-0.06703117730281687,low
-0.2123516435902607,0.5640369175293846,-0.2507748991210861,-1.5182070104180527,-0.7453843162678482,-1.5237541772902594,-0.468604075023566,-0.14308552112884482,-0.10424156711869907,-0.2813834873738105,-0.06703111952326885,low
0.4585856189382092,-1.111973972869183,-0.10214423688009096,-0.9315913155483918,-0.6673975178754665,-0.9115998098760182,-1.0536567526822727,-0.14304649335044822,-0.10398081473553632,-0.2600239945882394,-0.06703194242123096,low
-0.3241745206783391,0.22544885886300728,-0.21143148852788152,-0.8708522236479023,-0.6673975178754665,-0.9115998098760182,-1.0536567840108655,-0.1430125302093633,-0.1042415658606513,-0.2572839998023403,-0.06703194060852898,low
0.4213113265755165,-1.0611857640692264,-0.9283558593373874,-0.6242000820137789,-0.34953800504859306,-0.6145971471294889,-0.9959091828958319,-0.14276001564067176,-0.10348694134018793,-0.23390350697315196,-0.06703195148803787,low
-0.5478202748544957,1.0719190055289505,-0.6748094355145134,-0.7100023797580556,-0.34953800504859306,-0.6145971471294889,-0.9959092089964815,-0.14271026769119233,-0.10424156540077158,-0.24715357394714063,-0.0670319526381491,low
0.2722141571247454,-0.2655038262032397,-0.03657188589141663,-0.7180113697336732,0.29176633880916597,-0.7052379956927646,-0.628777894146028,-0.14104190999813146,-0.10345925729414758,-0.260923092372602,-0.06703195514660425,low
-0.3987231054037245,-0.21471561740328315,-0.2376604289233512,-0.785795897452313,0.29176633880916597,-0.7052379956927646,-0.6287778846566586,-0.14212902089210427,-0.10424156556734775,-0.2650105383341391,-0.06703195524149413,low
1.315894343280143,-1.230479793402415,-0.770982216964569,-0.3468384450714907,0.08763581229415594,-0.34660920300902043,-0.8706509750012501,-0.14028444230150425,-0.10285999638160001,-0.19584377478520193,-0.06703195326174807,low
-0.17507735122756793,-2.6864084456678374,-1.649651720212805,-0.13192405133551083,0.08763581229415594,-0.34660920300902043,-0.8706510042471844,-0.14234607057101575,-0.10424156456060715,-0.10263368480238172,-0.06703195063269479,medium
0.16039128003666706,-0.028492185136775657,-0.1283731772755607,-0.20569619331926633,-0.4835750208860674,-0.21023698407997476,-0.36705433100511153,-0.14202355221854365,-0.10078805023062498,-0.2217324983944927,-0.06703193256383459,medium
-0.36144881304103177,-0.2655038262032397,-0.3163472501097604,-0.22351931110871892,-0.4835750208860674,-0.21023698407997476,-0.3670543194833456,-0.1428439004967749,-0.10424156451194493,-0.22533398082682823,-0.06703193382694525,medium
0.644957080751673,0.25930766472964506,-0.2944897997802023,0.6024073009587293,0.33077083729004786,0.5705559058653199,-0.30757000831687215,-0.1410232160001071,-0.08882109769724926,0.22366668747795806,-0.06703193810703502,high
-0.3241745206783391,-0.011562782203456776,-0.5218072832076066,0.3664686581999567,0.33077083729004786,0.5705559058653199,-0.3075699921387265,-0.14209153632575017,-0.10424156313881912,-0.022339159137360922,-0.06703194659583682,medium
0.980425712015908,-0.21471561740328315,-0.20268850839605826,0.1000101585309195,-0.7227339644216129,0.08513773911559996,-0.9885148081348082,-0.14113776531867597,-0.09333050370913061,0.06625038524042799,-0.06703116500194665,medium
-0.36144881304103177,0.005366620729862102,-0.3119757600438488,0.04699615239497354,-0.7227339644216129,0.08513773911559996,-0.9885147894368558,-0.1430644527057677,-0.10424156394601268,0.010540394998079041,-0.06703128618716657,medium
-0.025980181776796854,-0.2993626320698774,-0.18520254813241177,-0.4397102160391788,-0.7383052023539884,-0.4363422866569094,-0.7852939174813445,-0.14307131920637817,-0.10033146843746353,-0.2233097808837377,-0.06703137582980499,low
-0.06325447413948959,0.07308423246313586,-0.2376604289233512,-0.4345144660777315,-0.7383052023539884,-0.4363422866569094,-0.785293906886015,-0.14307892952985551,-0.1042415649490076,-0.22411177465043217,-0.06703138208513588,low
0.3094884494874381,-0.35015084086983406,-0.04531486602323988,0.42383478815060105,1.4933282901178724,0.39801841614090727,1.051322503718223,-0.11857776287835134,-0.09482158021390164,-0.24026821712194257,-0.06703195484229277,high
-0.17507735122756793,-0.09620979687005111,-0.2551463891869977,0.38534840543788007,1.4933282901178724,0.39801841614090727,1.0513225043109973,-0.1410216320029929,-0.10424156329566027,-0.24539281566075014,-0.0670319549392665,high
0.9431514196532155,1.8676009433949372,0.2869183789860434,0.42527229562839985,-0.14624482029390473,0.3994073417251374,-0.6509587388940684,-0.1175734711905612,-0.08789014164346141,0.23361981509757226,-0.06703191848231824,high
-0.36144881304103177,0.07308423246313586,0.0027715247017879646,0.2950213530347366,-0.14624482029390473,0.3994073417251374,-0.6509586604858827,-0.14253058316448433,-0.1042415633829625,0.06563935050734002,-0.06703193016153824,medium
0.7195056654770586,-0.011562782203456776,0.05522940549272741,0.8670972779173303,0.17158419545644904,0.826300440460741,0.43459757278412964,-0.14122257039703967,-0.06959512416932485,0.06940159325752092,-0.06703190278543672,high
-0.24962593595295346,-0.35015084086983406,-0.15897360773694205,0.7753200843538891,0.17158419545644904,0.826300440460741,0.4345975764795866,-0.1422411561705596,-0.10424156247730511,-0.01209574083877343,-0.0670319145883109,high
0.6822313731143659,0.2931664705962828,0.3306332796451596,0.26793669020425714,-0.7450097800000111,0.24738903847529586,-0.11959939390539304,-0.1417860259892833,-0.07632987015246835,-0.12786241676533017,-0.06698581152638759,medium
-0.36144881304103177,-0.3332214379365152,0.2650609286564853,0.30417661033136145,-0.7450097800000111,0.24738903847529586,-0.11959938110063034,-0.14308518417210284,-0.10424156352849681,-0.11410106253305717,-0.06698089847514194,medium
0.3094884494874381,-0.1300686027366888,-0.010342945495946897,-0.1437650760045697,0.05482072740408989,-0.15039888610356839,-0.39743538459636724,-0.142121228028363,-0.09619869896036312,-0.2071423212224166,-0.0670319511124595,medium
-0.36144881304103177,-0.7733859142028057,-0.38629109116434635,0.014945778260351851,0.05482072740408989,-0.15039888610356839,-0.3974353748112729,-0.14235326716039445,-0.10424156421691289,-0.16360142535403674,-0.06703194848952732,medium
-0.3241745206783391,-0.4178684526031095,-0.0890297666823561,-0.7380102537092961,-0.08624624592746467,-0.724560998904078,-0.9947517926374715,-0.14148376615449731,-0.10104574938838563,-0.2471185214124337,-0.06703195435040388,low
-0.24962593595295346,-0.35015084086983406,-0.09340125674826773,-0.7222470883976209,-0.08624624592746467,-0.724560998904078,-0.9947517845509165,-0.14247848425506787,-0.10424156552457552,-0.24612931291402665,-0.06703195429677719,low
0.12311698767397425,0.5471075145960657,-0.28137532958246747,-1.0377506863818409,-0.26191737963636363,-1.0141714266735424,-0.7940263671438867,-0.14203663050778267,-0.10369666133076152,-0.2713933438911997,-0.06703195467721247,low
-0.3987231054037245,-0.04542158807009448,-0.8671549984146247,-1.0194548636082144,-0.26191737963636363,-1.0141714266735424,-0.7940263228785794,-0.142638330760033,-0.10424156611086405,-0.271007306078145,-0.06703195464356589,low
0.3094884494874381,0.09001363539645643,0.024628975031346076,0.2882554026071202,-0.5672110741257783,0.2670210612166071,-1.0923913157387641,-0.14259207917542496,-0.09812942047623724,0.3946742831326487,-0.0670318129369244,medium
-0.47327169012911013,-0.16392740860332825,-0.01908592562777015,0.08266994245456782,-0.5672110741257783,0.2670210612166071,-1.0923912753404417,-0.14292061625347457,-0.10424156372609214,0.09820190650474615,-0.06703187512702027,medium
0.12311698767397425,0.5471075145960657,0.050857915426815815,0.5456530652319571,-0.15160583895591911,0.515719731979777,-0.2468237772372545,-0.1424383032205056,-0.08889200272071682,0.11445402326912953,-0.06703190328325101,high
-0.13780305886487515,-0.3332214379365152,-0.14585913753920718,0.3713948695670856,-0.15160583895591911,0.515719731979777,-0.24682375729190134,-0.1425385449224067,-0.10424156318972164,-0.038101858566784906,-0.06703192316102384,high
1.7259115592697636,0.2762370676629639,0.3918341405679223,-0.2813970884475538,1.4445357774949774,-0.2833794975045337,-0.878031109924556,-0.12045533104784399,-0.09553017311819496,-0.1776935303273333,-0.0670319555442764,medium
-0.8460146137560378,0.47938990286279026,0.30003284918377826,-0.4928591738838223,1.4445357774949774,-0.2833794975045337,-0.8780310720244539,-0.1410614476227843,-0.10424156485082431,-0.22830470352799315,-0.06703195560742256,low
0.5331342036635948,0.02229602366318098,0.046486425360904186,0.39302363069060336,-0.7416603251172604,0.36824855021891284,-0.5157537112083579,-0.12005734369320331,-0.09563272041110589,0.10559556088219486,-0.06702167750005843,high
-0.28690022831564627,-0.3162920350031963,-0.19831701833014664,0.2580547377585404,-0.7416603251172604,0.36824855021891284,-0.5157536955581151,-0.14308209501722105,-0.10424156345094181,-0.016248923947024044,-0.0670248550956671,medium
0.3094884494874381,0.2085194559296884,-0.09340125674826773,-1.5453202523582728,-0.45133775645680413,-1.5045872101383813,-0.766660482146894,-0.14289612302445814,-0.09872681769511489,-0.280487874674337,-0.06703195515915086,low
-0.4359973977664173,-0.18085681153664543,-0.2770038395165558,-1.3629682964010428,-0.45133775645680413,-1.5045872101383813,-0.7666604525011288,-0.1428137175004646,-0.1042415669467493,-0.27868795077497593,-0.06703195483500436,low
0.8313285425651371,-0.19778621446996428,-0.1546021176710304,0.6257606198438009,-0.6075848776248994,0.593119977758587,0.02438497513534952,-0.14282188921534025,-0.08932266755770082,0.0496935083554346,-0.0670314732719351,high
-0.28690022831564627,-0.21471561740328315,-0.770982216964569,0.6636041445124289,-0.6075848776248994,0.593119977758587,0.02438497961375388,-0.14295806744177164,-0.10424156282405325,0.07906021237220236,-0.06703142746416518,high
0.2349398647620526,0.17466065006305076,0.10768728628366689,0.2506825482676757,4.274208703922856,0.23071801620948287,0.4228906554494779,8.68436505307212,-0.0824177139882957,-0.21606050515768102,-0.0670319556801396,medium
-0.28690022831564627,-0.24857442326992088,-0.2158029785937931,0.1155407473827137,4.274208703922856,0.23071801620948287,0.4228906604615134,-0.13846516066466344,-0.10424156373071024,-0.2375715887086211,-0.06703195568059415,medium
0.3467627418501309,-0.062350991003413354,-0.16771658786876525,0.01892362436445749,0.517219312533663,0.0067915993008649716,-0.85816231999107,8.75238413947048,-0.09766374851810529,-0.05135707831908391,-0.0670319533376089,medium
-0.3241745206783391,-0.231645020336602,-0.28137532958246697,-0.08906208391250738,0.517219312533663,0.0067915993008649716,-0.8581622978998137,-0.14192179417892364,-0.1042415641592799,-0.11248110504292984,-0.06703195394991678,medium
0.3094884494874381,-0.4178684526031095,0.4311775511611269,0.3396890947667292,-0.6521858733641903,0.3167165042213897,-0.4512727984900683,-0.14008671624245628,-0.09527648211389488,0.02298824858486617,-0.06703161139488156,medium
-0.4359973977664173,-0.2993626320698774,0.30440433924968985,0.16302931217731356,-0.6521858733641903,0.3167165042213897,-0.4512727948265544,-0.14299962843729347,-0.10424156359665251,-0.09522464742448324,-0.06703174332556003,medium
